nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       556  1.008950000E+00  8.915660000E-02  6.666670000E-02  1.819023813E-03 -7.962456087E+02 
       557  1.008950000E+00  9.036140000E-02  6.666670000E-02  3.344971019E-03 -7.987282002E+02 
       558  1.006710000E+00  9.131690000E-02  6.666670000E-02  2.672245180E-02  7.917831875E+02 
       559  1.008950000E+00  9.156630000E-02  6.666670000E-02  5.083494246E-03 -8.018875687E+02 
       560  1.008950000E+00  9.277110000E-02  6.666670000E-02  7.055103843E-03 -8.060204282E+02 
       561  1.008950000E+00  9.397590000E-02  6.666670000E-02  9.369774623E-03 -8.117088988E+02 
       562  1.008950000E+00  9.518070000E-02  6.666670000E-02  1.224132406E-02 -8.198307226E+02 
       563  1.007930000E+00  9.604710000E-02  6.666670000E-02  6.774498520E-02  7.202488419E+02 
       564  1.008950000E+00  9.638550000E-02  6.666670000E-02  1.593952976E-02 -8.329582477E+02 
       565  1.008950000E+00  9.759040000E-02  6.666670000E-02  2.108575030E-02 -8.488063788E+02 
       566  1.008950000E+00  9.879520000E-02  6.666670000E-02  2.572018349E-02 -9.136327087E+02 
       567  1.008950000E+00  1.000000000E-01  6.666670000E-02  6.185525266E-02 -1.718851795E+02 
       568  2.883190000E-01 -5.998690000E-02  1.000000000E-01  2.567393092E-02 -5.577923525E+02 
       569  3.294650000E-01 -5.982680000E-02  1.000000000E-01  2.516915083E-02 -5.527338981E+02 
       570  2.471780000E-01 -5.933890000E-02  1.000000000E-01  2.645129169E-02 -5.646536198E+02 
       571  3.706030000E-01 -5.898830000E-02  1.000000000E-01  2.502401674E-02 -5.499672011E+02 
       572  2.060650000E-01 -5.771190000E-02  1.000000000E-01  2.759421476E-02 -5.740235473E+02 
       573  4.117260000E-01 -5.757270000E-02  1.000000000E-01  2.521312959E-02 -5.490470791E+02 
       574  4.528280000E-01 -5.566140000E-02  1.000000000E-01  2.557653868E-02 -5.494301931E+02 
       575  1.650180000E-01 -5.486620000E-02  1.000000000E-01  2.926219754E-02 -5.897328562E+02 
       576  4.939080000E-01 -5.332060000E-02  1.000000000E-01  2.597715658E-02 -5.504675870E+02 
       577  5.349650000E-01 -5.060440000E-02  1.000000000E-01  2.630794785E-02 -5.516989471E+02 
       578  1.241140000E-01 -5.043730000E-02  1.000000000E-01  3.066081119E-02 -6.269617457E+02 
       579  5.759990000E-01 -4.755650000E-02  1.000000000E-01  2.649186804E-02 -5.528614101E+02 
       580  6.170090000E-01 -4.421250000E-02  1.000000000E-01  2.650758025E-02 -5.540172012E+02 
       581  8.351470000E-02 -4.379180000E-02  1.000000000E-01  2.732446735E-02 -7.134853537E+02 
       582  6.579970000E-01 -4.059990000E-02  1.000000000E-01  2.638402768E-02 -5.554832041E+02 
       583  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.658147910E-02 -8.583215543E+02 
       584  6.989630000E-01 -3.673990000E-02  1.000000000E-01  2.616359312E-02 -5.576183002E+02 
       585  7.399050000E-01 -3.264710000E-02  1.000000000E-01  2.585595364E-02 -5.607139497E+02 
       586  3.777470000E-02 -3.147510000E-02  1.000000000E-01  4.238162320E-02 -1.108984776E+03 
       587  7.808250000E-01 -2.833060000E-02  1.000000000E-01  2.548514755E-02 -5.648171845E+02 
       588  2.634450000E-02 -2.677890000E-02  1.000000000E-01  9.837257571E-02 -1.549791025E+03 
       589  8.159680000E-01 -2.444550000E-02  1.000000000E-01  2.498982784E-02 -5.692314593E+02 
       590  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.411602609E-01 -2.125914312E+03 
       591  8.510930000E-01 -2.039720000E-02  1.000000000E-01  2.419712480E-02 -5.740502599E+02 
       592  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.716593316E-01 -2.688890394E+03 
       593  8.782860000E-01 -1.714700000E-02  1.000000000E-01  2.316376251E-02 -5.784181171E+02 
       594  9.850590000E-03 -1.691540000E-02  1.000000000E-01  1.958708491E-01 -3.197714183E+03 
       595  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.168096124E-01 -3.632402219E+03 
       596  9.009380000E-01 -1.436040000E-02  1.000000000E-01  2.179774785E-02 -5.824275802E+02 
       597  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.323559567E-01 -3.941049696E+03 
       598  9.198070000E-01 -1.198220000E-02  1.000000000E-01  2.005237966E-02 -5.862762511E+02 
       599  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.421199010E-01 -4.167464792E+03 
       600  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.794556879E-02 -5.903693396E+02 
       601  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.494016523E-01 -4.354315534E+03 
       602  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.550643531E-02 -5.947698522E+02 
       603  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.547564855E-01 -4.471657497E+03 
       604  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.272144043E-02 -5.994651899E+02 
       605  9.686220000E-01 -5.578890000E-03  1.000000000E-01  9.590426790E-03 -6.049344675E+02 
       606  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.573303639E-01 -4.487771821E+03 
       607  9.761960000E-01 -4.551510000E-03  1.000000000E-01  6.171843716E-03 -6.116588627E+02 
       608  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.574263065E-01 -4.366035381E+03 
       609  9.825070000E-01 -3.688230000E-03  1.000000000E-01  2.633075307E-03 -6.200402306E+02 
       610  9.877650000E-01 -2.963870000E-03  1.000000000E-01  2.002038716E-03 -6.301808225E+02 
       611  9.921460000E-01 -2.356690000E-03  1.000000000E-01  4.911524460E-03 -6.420893965E+02 
       612  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.556812173E-01 -4.102812023E+03 
       613  9.957970000E-01 -1.848260000E-03  1.000000000E-01  8.221571527E-03 -6.551127606E+02 
       614  9.988390000E-01 -1.422790000E-03  1.000000000E-01  1.087557516E-02 -6.675054362E+02 
       615  1.001370000E+00 -1.062990000E-03  1.000000000E-01  1.251736548E-02 -6.774572872E+02 
       616  1.003480000E+00 -7.543150000E-04  1.000000000E-01  1.279397819E-02 -6.833143143E+02 
       617  1.005240000E+00 -4.991700000E-04  1.000000000E-01  1.122923706E-02 -6.839533514E+02 
       618  1.006710000E+00 -2.932730000E-04  1.000000000E-01  7.883353258E-03 -6.809760141E+02 
       619  1.007930000E+00 -1.294160000E-04  1.000000000E-01  6.787502767E-03 -6.802910317E+02 
       620  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.507122223E-01 -3.761523875E+03 
       621  1.008950000E+00  0.000000000E+00  1.000000000E-01  1.389275275E-02 -6.721939233E+02 
       622  1.008950000E+00  1.204820000E-03  1.000000000E-01  1.647101907E-02 -6.673585030E+02 
       623  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.407677350E-01 -3.371080949E+03 
       624  1.008950000E+00  2.409640000E-03  1.000000000E-01  1.492688697E-02 -6.706923930E+02 
       625  1.008950000E+00  3.614460000E-03  1.000000000E-01  1.391584169E-02 -6.727723306E+02 
       626  9.825070000E-01  3.688230000E-03  1.000000000E-01  6.399310654E-04  7.512590330E+02 
       627  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.270009831E-01 -2.889037651E+03 
       628  9.761960000E-01  4.551510000E-03  1.000000000E-01  3.445705057E-03  7.518485301E+02 
       629  1.008950000E+00  4.819280000E-03  1.000000000E-01  1.325642316E-02 -6.754742810E+02 
       630  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.109994298E-01 -2.341096254E+03 
       631  9.686220000E-01  5.578890000E-03  1.000000000E-01  7.844535182E-03  7.466240764E+02 
       632  1.008950000E+00  6.024100000E-03  1.000000000E-01  1.289691186E-02 -6.784628460E+02 
       633  9.595320000E-01  6.799650000E-03  1.000000000E-01  9.501383658E-03  7.407698346E+02 
       634  1.008950000E+00  7.228920000E-03  1.000000000E-01  1.276527396E-02 -6.816792301E+02 
       635  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.934343607E-01 -1.791709608E+03 
       636  9.486220000E-01  8.247430000E-03  1.000000000E-01  7.833675354E-03  7.384256819E+02 
       637  1.008950000E+00  8.433730000E-03  1.000000000E-01  1.281198449E-02 -6.850430305E+02 
       638  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.746011225E-01 -1.258119983E+03 
       639  1.008950000E+00  9.638550000E-03  1.000000000E-01  1.299551741E-02 -6.885216389E+02 
       640  9.355260000E-01  9.960600000E-03  1.000000000E-01  5.723587781E-03  7.387897051E+02 
       641  1.008950000E+00  1.084340000E-02  1.000000000E-01  1.328178746E-02 -6.921136281E+02 
       642  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.553286406E-01 -7.592362027E+02 
       643  9.198070000E-01  1.198220000E-02  1.000000000E-01  5.141514751E-03  7.380849858E+02 
       644  1.008950000E+00  1.204820000E-02  1.000000000E-01  1.364609876E-02 -6.957993799E+02 
       645  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.369271885E-01 -3.447036898E+02 
       646  1.008950000E+00  1.325300000E-02  1.000000000E-01  1.406652031E-02 -6.995391451E+02 
       647  9.009380000E-01  1.436040000E-02  1.000000000E-01  5.039739816E-03  7.342565000E+02 
       648  1.008950000E+00  1.445780000E-02  1.000000000E-01  1.452399255E-02 -7.033181959E+02 
       649  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.193202606E-01 -9.815186399E+00 
       650  1.008950000E+00  1.566270000E-02  1.000000000E-01  1.500405935E-02 -7.071150318E+02 
       651  1.008950000E+00  1.686750000E-02  1.000000000E-01  1.549488860E-02 -7.109124306E+02 
       652  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.013006422E-01  2.901327878E+02 
       653  8.782860000E-01  1.714700000E-02  1.000000000E-01  2.673662618E-03  7.246359208E+02 
       654  1.008950000E+00  1.807230000E-02  1.000000000E-01  1.598704910E-02 -7.146940295E+02 
       655  9.877650000E-01  1.820810000E-02  1.000000000E-01  4.977554721E-04  7.540525250E+02 
       656  1.008950000E+00  1.927710000E-02  1.000000000E-01  1.647303098E-02 -7.184444044E+02 
       657  1.318260000E-02  1.942040000E-02  1.000000000E-01  8.169334588E-02  5.630349139E+02 
       658  8.510930000E-01  2.039720000E-02  1.000000000E-01  5.205875231E-03  7.047525147E+02 
       659  1.008950000E+00  2.048190000E-02  1.000000000E-01  1.694680252E-02 -7.221494931E+02 
       660  1.008950000E+00  2.168670000E-02  1.000000000E-01  1.740353778E-02 -7.257965717E+02 
       661  1.821900000E-02  2.259850000E-02  1.000000000E-01  5.993804959E-02  7.922138104E+02 
       662  1.008950000E+00  2.289160000E-02  1.000000000E-01  1.783937596E-02 -7.293739629E+02 
       663  1.008950000E+00  2.409640000E-02  1.000000000E-01  1.825123002E-02 -7.328709080E+02 
       664  8.159680000E-01  2.444550000E-02  1.000000000E-01  1.747058819E-02  6.722287527E+02 
       665  1.008950000E+00  2.530120000E-02  1.000000000E-01  1.863666378E-02 -7.362773871E+02 
       666  1.008950000E+00  2.650600000E-02  1.000000000E-01  1.899382708E-02 -7.395845157E+02 
       667  2.634450000E-02  2.677890000E-02  1.000000000E-01  3.717247744E-02  9.531642425E+02 
       668  1.008950000E+00  2.771080000E-02  1.000000000E-01  1.932147515E-02 -7.427851622E+02 
       669  7.808250000E-01  2.833060000E-02  1.000000000E-01  2.911811998E-02  6.366847257E+02 
       670  1.008950000E+00  2.891570000E-02  1.000000000E-01  1.961821312E-02 -7.458634000E+02 
       671  1.008950000E+00  3.012050000E-02  1.000000000E-01  1.988266354E-02 -7.488139203E+02 
       672  1.008950000E+00  3.132530000E-02  1.000000000E-01  2.011429878E-02 -7.516363617E+02 
       673  3.777470000E-02  3.147510000E-02  1.000000000E-01  1.594500703E-02  1.034888112E+03 
       674  1.008950000E+00  3.253010000E-02  1.000000000E-01  2.031276404E-02 -7.543217444E+02 
       675  7.399050000E-01  3.264710000E-02  1.000000000E-01  3.715122671E-02  6.042211354E+02 
       676  1.008950000E+00  3.373490000E-02  1.000000000E-01  2.047835385E-02 -7.568696001E+02 
       677  1.008950000E+00  3.493980000E-02  1.000000000E-01  2.061398155E-02 -7.592980924E+02 
       678  9.921460000E-01  3.512580000E-02  1.000000000E-01  1.320496666E-03  7.718332936E+02 
       679  1.008950000E+00  3.614460000E-02  1.000000000E-01  2.072423095E-02 -7.616243575E+02 
       680  6.989630000E-01  3.673990000E-02  1.000000000E-01  4.185170773E-02  5.827787609E+02 
       681  5.488770000E-02  3.697740000E-02  1.000000000E-01  8.373586595E-03  1.048384841E+03 
       682  1.008950000E+00  3.734940000E-02  1.000000000E-01  2.081124902E-02 -7.638466849E+02 
       683  1.008950000E+00  3.855420000E-02  1.000000000E-01  2.087362379E-02 -7.659444692E+02 
       684  1.008950000E+00  3.975900000E-02  1.000000000E-01  2.090998382E-02 -7.679123053E+02 
       685  6.579970000E-01  4.059990000E-02  1.000000000E-01  4.493150180E-02  5.709022355E+02 
       686  1.008950000E+00  4.096390000E-02  1.000000000E-01  2.092128627E-02 -7.697643989E+02 
       687  1.008950000E+00  4.216870000E-02  1.000000000E-01  2.090902592E-02 -7.715032499E+02 
       688  1.008950000E+00  4.337350000E-02  1.000000000E-01  2.087402220E-02 -7.731327360E+02 
       689  8.351470000E-02  4.379180000E-02  1.000000000E-01  1.936020108E-02  1.006366626E+03 
       690  6.170090000E-01  4.421250000E-02  1.000000000E-01  4.702792247E-02  5.668136056E+02 
       691  1.008950000E+00  4.457830000E-02  1.000000000E-01  2.081695152E-02 -7.746566737E+02 
       692  1.008950000E+00  4.578310000E-02  1.000000000E-01  2.073854308E-02 -7.760795303E+02 
       693  1.008950000E+00  4.698800000E-02  1.000000000E-01  2.063940594E-02 -7.774044824E+02 
       694  5.759990000E-01  4.755650000E-02  1.000000000E-01  4.855236276E-02  5.689296139E+02 
       695  1.008950000E+00  4.819280000E-02  1.000000000E-01  2.051969699E-02 -7.786323298E+02 
       696  9.957970000E-01  4.922010000E-02  1.000000000E-01  3.730114322E-03  7.856920943E+02 
       697  1.008950000E+00  4.939760000E-02  1.000000000E-01  2.037933606E-02 -7.797634165E+02 
       698  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.428408601E-02  9.291825702E+02 
       699  1.008950000E+00  5.060240000E-02  1.000000000E-01  2.021892031E-02 -7.808056905E+02 
       700  5.349650000E-01  5.060440000E-02  1.000000000E-01  4.977211636E-02  5.754750481E+02 
       701  1.008950000E+00  5.180720000E-02  1.000000000E-01  2.003963848E-02 -7.817673055E+02 
       702  1.008950000E+00  5.301200000E-02  1.000000000E-01  1.984193878E-02 -7.826494968E+02 
       703  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.062850273E-02  5.860817325E+02 
       704  1.008950000E+00  5.421690000E-02  1.000000000E-01  1.962534205E-02 -7.834541121E+02 
       705  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.322051648E-02  8.548303731E+02 
       706  1.008950000E+00  5.542170000E-02  1.000000000E-01  1.938909422E-02 -7.841832201E+02 
       707  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.124313863E-02  6.007501876E+02 
       708  1.008950000E+00  5.662650000E-02  1.000000000E-01  1.913234716E-02 -7.848389285E+02 
       709  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.167339578E-02  6.194524408E+02 
       710  2.060650000E-01  5.771190000E-02  1.000000000E-01  4.793708258E-02  7.934323430E+02 
       711  1.008950000E+00  5.783130000E-02  1.000000000E-01  1.885422716E-02 -7.854241723E+02 
       712  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.192576631E-02  6.424658609E+02 
       713  1.008950000E+00  5.903610000E-02  1.000000000E-01  1.855385775E-02 -7.859429281E+02 
       714  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.032733757E-02  7.443537453E+02 
       715  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.191790141E-02  6.702956626E+02 
       716  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.149227445E-02  7.038737521E+02 
       717  1.008950000E+00  6.024100000E-02  1.000000000E-01  1.823019513E-02 -7.863982555E+02 
       718  9.988390000E-01  6.096260000E-02  1.000000000E-01  7.421064441E-03  7.855332724E+02 
       719  1.008950000E+00  6.144580000E-02  1.000000000E-01  1.788179637E-02 -7.867900772E+02 
       720  1.008950000E+00  6.265060000E-02  1.000000000E-01  1.750690114E-02 -7.871198133E+02 
       721  1.008950000E+00  6.385540000E-02  1.000000000E-01  1.710366003E-02 -7.873913893E+02 
       722  1.008950000E+00  6.506020000E-02  1.000000000E-01  1.667010644E-02 -7.876083419E+02 
       723  1.008950000E+00  6.626510000E-02  1.000000000E-01  1.620417229E-02 -7.877750131E+02 
       724  1.008950000E+00  6.746990000E-02  1.000000000E-01  1.570379181E-02 -7.878965483E+02 
       725  1.008950000E+00  6.867470000E-02  1.000000000E-01  1.516692572E-02 -7.879788604E+02 
       726  1.008950000E+00  6.987950000E-02  1.000000000E-01  1.459149231E-02 -7.880288610E+02 
       727  1.001370000E+00  7.073980000E-02  1.000000000E-01  1.061503863E-02  7.776940291E+02 
       728  1.008950000E+00  7.108430000E-02  1.000000000E-01  1.397531263E-02 -7.880568781E+02 
       729  1.008950000E+00  7.228920000E-02  1.000000000E-01  1.331619372E-02 -7.880744260E+02 
       730  1.008950000E+00  7.349400000E-02  1.000000000E-01  1.261181453E-02 -7.880921336E+02 
       731  1.008950000E+00  7.469880000E-02  1.000000000E-01  1.185976953E-02 -7.881213374E+02 
       732  1.008950000E+00  7.590360000E-02  1.000000000E-01  1.105735925E-02 -7.881760467E+02 
       733  1.008950000E+00  7.710840000E-02  1.000000000E-01  1.020188481E-02 -7.882728233E+02 
       734  1.008950000E+00  7.831330000E-02  1.000000000E-01  9.291597938E-03 -7.884259303E+02 
       735  1.003480000E+00  7.887370000E-02  1.000000000E-01  1.233021973E-02  7.696054193E+02 
       736  1.008950000E+00  7.951810000E-02  1.000000000E-01  8.325519337E-03 -7.886496126E+02 
       737  1.008950000E+00  8.072290000E-02  1.000000000E-01  7.303057947E-03 -7.889616052E+02 
       738  1.008950000E+00  8.192770000E-02  1.000000000E-01  6.224033065E-03 -7.893896748E+02 
       739  1.008950000E+00  8.313250000E-02  1.000000000E-01  5.089051880E-03 -7.899729826E+02 
       740  1.008950000E+00  8.433730000E-02  1.000000000E-01  3.899909118E-03 -7.907467462E+02 
       741  1.008950000E+00  8.554220000E-02  1.000000000E-01  2.664770962E-03 -7.917475690E+02 
       742  1.005240000E+00  8.565510000E-02  1.000000000E-01  1.338803523E-02  7.715025968E+02 
       743  1.008950000E+00  8.674700000E-02  1.000000000E-01  1.456235675E-03 -7.930200888E+02 
       744  1.008950000E+00  8.795180000E-02  1.000000000E-01  1.005591899E-03 -7.946177005E+02 
       745  1.008950000E+00  8.915660000E-02  1.000000000E-01  1.845364148E-03 -7.966137645E+02 
       746  1.008950000E+00  9.036140000E-02  1.000000000E-01  3.376110974E-03 -7.991180669E+02 
       747  1.006710000E+00  9.131690000E-02  1.000000000E-01  2.639205674E-02  7.917634483E+02 
       748  1.008950000E+00  9.156630000E-02  1.000000000E-01  5.116843851E-03 -8.023007798E+02 
       749  1.008950000E+00  9.277110000E-02  1.000000000E-01  7.090116149E-03 -8.064592213E+02 
       750  1.008950000E+00  9.397590000E-02  1.000000000E-01  9.405865354E-03 -8.121756610E+02 
       751  1.008950000E+00  9.518070000E-02  1.000000000E-01  1.227750576E-02 -8.203294569E+02 
       752  1.007930000E+00  9.604710000E-02  1.000000000E-01  6.767080687E-02  7.217576245E+02 
       753  1.008950000E+00  9.638550000E-02  1.000000000E-01  1.597497417E-02 -8.334941562E+02 
       754  1.008950000E+00  9.759040000E-02  1.000000000E-01  2.112022690E-02 -8.493710413E+02 
       755  1.008950000E+00  9.879520000E-02  1.000000000E-01  2.574660889E-02 -9.143225278E+02 
       756  1.008950000E+00  1.000000000E-01  1.000000000E-01  6.702624706E-02 -2.690900400E+02 
