nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       555  1.008950000E+00  9.156630000E-02  6.666670000E-02  7.885541617E-03 -7.654034332E+02 
       556  1.008950000E+00  9.277110000E-02  6.666670000E-02  1.001275889E-02 -7.706795683E+02 
       557  1.001370000E+00  9.348220000E-02  6.666670000E-02  9.441572305E-02 -3.346671883E+01 
       558  1.008950000E+00  9.397590000E-02  6.666670000E-02  1.233020421E-02 -7.773259299E+02 
       559  1.008950000E+00  9.518070000E-02  6.666670000E-02  1.493145759E-02 -7.856685924E+02 
       560  1.003480000E+00  9.528420000E-02  6.666670000E-02  9.942033271E-02 -1.136037742E+02 
       561  1.008950000E+00  9.638550000E-02  6.666670000E-02  1.783852443E-02 -7.969733216E+02 
       562  1.005240000E+00  9.678820000E-02  6.666670000E-02  1.044943517E-01 -1.950046850E+02 
       563  1.008950000E+00  9.759040000E-02  6.666670000E-02  2.130683701E-02 -8.068827162E+02 
       564  1.006710000E+00  9.804920000E-02  6.666670000E-02  1.096257198E-01 -2.838988561E+02 
       565  1.008950000E+00  9.879520000E-02  6.666670000E-02  2.323898230E-02 -8.527222966E+02 
       566  1.007930000E+00  9.910880000E-02  6.666670000E-02  1.172395527E-01 -3.497489259E+02 
       567  1.008950000E+00  1.000000000E-01  6.666670000E-02  7.278341017E-02 -6.319450412E+02 
       568  2.883190000E-01 -5.998690000E-02  1.000000000E-01  2.378412590E-02 -8.877289685E+02 
       569  3.294650000E-01 -5.982680000E-02  1.000000000E-01  2.260303736E-02 -8.798188822E+02 
       570  2.471780000E-01 -5.933890000E-02  1.000000000E-01  2.521832641E-02 -8.981862478E+02 
       571  3.706030000E-01 -5.898830000E-02  1.000000000E-01  2.178772589E-02 -8.744657041E+02 
       572  2.060650000E-01 -5.771190000E-02  1.000000000E-01  2.729112237E-02 -9.120867075E+02 
       573  4.117260000E-01 -5.757270000E-02  1.000000000E-01  2.138125875E-02 -8.709167880E+02 
       574  4.528280000E-01 -5.566140000E-02  1.000000000E-01  2.131922377E-02 -8.687006009E+02 
       575  1.650180000E-01 -5.486620000E-02  1.000000000E-01  3.051517291E-02 -9.343430914E+02 
       576  4.939080000E-01 -5.332060000E-02  1.000000000E-01  2.155184741E-02 -8.675203262E+02 
       577  5.349650000E-01 -5.060440000E-02  1.000000000E-01  2.208516454E-02 -8.672654078E+02 
       578  1.241140000E-01 -5.043730000E-02  1.000000000E-01  3.362036293E-02 -9.735941904E+02 
       579  5.759990000E-01 -4.755650000E-02  1.000000000E-01  2.287693433E-02 -8.679659597E+02 
       580  6.170090000E-01 -4.421250000E-02  1.000000000E-01  2.392334756E-02 -8.695596336E+02 
       581  8.351470000E-02 -4.379180000E-02  1.000000000E-01  3.247862244E-02 -1.045824457E+03 
       582  6.579970000E-01 -4.059990000E-02  1.000000000E-01  2.526991816E-02 -8.719257586E+02 
       583  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.692198134E-02 -1.165854040E+03 
       584  6.989630000E-01 -3.673990000E-02  1.000000000E-01  2.687472318E-02 -8.748612357E+02 
       585  7.399050000E-01 -3.264710000E-02  1.000000000E-01  2.866792078E-02 -8.779514641E+02 
       586  3.777470000E-02 -3.147510000E-02  1.000000000E-01  3.225865073E-02 -1.382681958E+03 
       587  7.808250000E-01 -2.833060000E-02  1.000000000E-01  3.054864331E-02 -8.805715895E+02 
       588  2.634450000E-02 -2.677890000E-02  1.000000000E-01  8.793304646E-02 -1.814038497E+03 
       589  8.159680000E-01 -2.444550000E-02  1.000000000E-01  3.218205241E-02 -8.815572131E+02 
       590  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.383676254E-01 -2.435960212E+03 
       591  8.510930000E-01 -2.039720000E-02  1.000000000E-01  3.357187978E-02 -8.801798052E+02 
       592  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.736014684E-01 -3.074771596E+03 
       593  8.782860000E-01 -1.714700000E-02  1.000000000E-01  3.439892211E-02 -8.763313081E+02 
       594  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.007071376E-01 -3.662273350E+03 
       595  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.242356005E-01 -4.185641071E+03 
       596  9.009380000E-01 -1.436040000E-02  1.000000000E-01  3.463790739E-02 -8.705269619E+02 
       597  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.428584578E-01 -4.580382691E+03 
       598  9.198070000E-01 -1.198220000E-02  1.000000000E-01  3.436957528E-02 -8.632534021E+02 
       599  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.551789108E-01 -4.873280137E+03 
       600  9.355260000E-01 -9.960600000E-03  1.000000000E-01  3.363923819E-02 -8.547805063E+02 
       601  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.641067564E-01 -5.119093442E+03 
       602  9.486220000E-01 -8.247430000E-03  1.000000000E-01  3.247934381E-02 -8.458068461E+02 
       603  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.709926883E-01 -5.289579248E+03 
       604  9.595320000E-01 -6.799650000E-03  1.000000000E-01  3.100718100E-02 -8.375027926E+02 
       605  9.686220000E-01 -5.578890000E-03  1.000000000E-01  2.931666771E-02 -8.301790737E+02 
       606  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.749065173E-01 -5.351272963E+03 
       607  9.761960000E-01 -4.551510000E-03  1.000000000E-01  2.735557495E-02 -8.235397849E+02 
       608  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.760081805E-01 -5.260107261E+03 
       609  9.825070000E-01 -3.688230000E-03  1.000000000E-01  2.505535431E-02 -8.178691675E+02 
       610  9.877650000E-01 -2.963870000E-03  1.000000000E-01  2.246675368E-02 -8.134219264E+02 
       611  9.921460000E-01 -2.356690000E-03  1.000000000E-01  1.976197328E-02 -8.104201945E+02 
       612  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.750143852E-01 -5.000995304E+03 
       613  9.957970000E-01 -1.848260000E-03  1.000000000E-01  1.713713309E-02 -8.089805159E+02 
       614  9.988390000E-01 -1.422790000E-03  1.000000000E-01  1.474208423E-02 -8.090167265E+02 
       615  1.001370000E+00 -1.062990000E-03  1.000000000E-01  1.276145920E-02 -8.104887868E+02 
       616  1.003480000E+00 -7.543150000E-04  1.000000000E-01  1.149383794E-02 -8.128198203E+02 
       617  1.005240000E+00 -4.991700000E-04  1.000000000E-01  1.128141383E-02 -8.154236604E+02 
       618  1.006710000E+00 -2.932730000E-04  1.000000000E-01  1.230027320E-02 -8.170166921E+02 
       619  1.007930000E+00 -1.294160000E-04  1.000000000E-01  1.560153514E-02 -8.320119439E+02 
       620  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.708459959E-01 -4.633918054E+03 
       621  1.008950000E+00  0.000000000E+00  1.000000000E-01  2.176455370E-02 -7.861488227E+02 
       622  1.008950000E+00  1.204820000E-03  1.000000000E-01  2.159208394E-02 -7.316832762E+02 
       623  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.613742957E-01 -4.212425531E+03 
       624  1.008950000E+00  2.409640000E-03  1.000000000E-01  1.885834417E-02 -7.324956199E+02 
       625  1.008950000E+00  3.614460000E-03  1.000000000E-01  1.760993462E-02 -7.295711990E+02 
       626  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.474409699E-01 -3.690152824E+03 
       627  1.008950000E+00  4.819280000E-03  1.000000000E-01  1.692001836E-02 -7.296013757E+02 
       628  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.309693197E-01 -3.077501061E+03 
       629  1.008950000E+00  6.024100000E-03  1.000000000E-01  1.675381548E-02 -7.302196625E+02 
       630  1.008950000E+00  7.228920000E-03  1.000000000E-01  1.688993901E-02 -7.314833516E+02 
       631  1.752850000E-03  7.324960000E-03  1.000000000E-01  2.127105949E-01 -2.453359681E+03 
       632  1.008950000E+00  8.433730000E-03  1.000000000E-01  1.723782862E-02 -7.332098711E+02 
       633  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.929954838E-01 -1.840631161E+03 
       634  1.008950000E+00  9.638550000E-03  1.000000000E-01  1.773133034E-02 -7.352927461E+02 
       635  1.008950000E+00  1.084340000E-02  1.000000000E-01  1.832254751E-02 -7.376377403E+02 
       636  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.726292135E-01 -1.258947279E+03 
       637  1.008950000E+00  1.204820000E-02  1.000000000E-01  1.897566755E-02 -7.401852031E+02 
       638  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.530449253E-01 -7.638647730E+02 
       639  1.008950000E+00  1.325300000E-02  1.000000000E-01  1.966559212E-02 -7.428836743E+02 
       640  9.009380000E-01  1.436040000E-02  1.000000000E-01  5.403834055E-03  7.070078701E+02 
       641  1.008950000E+00  1.445780000E-02  1.000000000E-01  2.037348021E-02 -7.456913053E+02 
       642  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.343202732E-01 -3.624687155E+02 
       643  1.008950000E+00  1.566270000E-02  1.000000000E-01  2.108494389E-02 -7.485713413E+02 
       644  1.008950000E+00  1.686750000E-02  1.000000000E-01  2.178877722E-02 -7.514904057E+02 
       645  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.152487872E-01 -5.514973087E+00 
       646  8.782860000E-01  1.714700000E-02  1.000000000E-01  5.097037290E-03  6.985232009E+02 
       647  1.008950000E+00  1.807230000E-02  1.000000000E-01  2.247621903E-02 -7.544177973E+02 
       648  1.008950000E+00  1.927710000E-02  1.000000000E-01  2.314045557E-02 -7.573256453E+02 
       649  1.318260000E-02  1.942040000E-02  1.000000000E-01  9.448834257E-02  3.264070716E+02 
       650  8.510930000E-01  2.039720000E-02  1.000000000E-01  5.649584038E-03  6.798535105E+02 
       651  1.008950000E+00  2.048190000E-02  1.000000000E-01  2.377627921E-02 -7.601893813E+02 
       652  1.008950000E+00  2.168670000E-02  1.000000000E-01  2.437978667E-02 -7.629872010E+02 
       653  1.821900000E-02  2.259850000E-02  1.000000000E-01  7.131284827E-02  6.146423258E+02 
       654  9.198070000E-01  2.283540000E-02  1.000000000E-01  4.751252782E-03  7.136996954E+02 
       655  1.008950000E+00  2.289160000E-02  1.000000000E-01  2.494802667E-02 -7.656991883E+02 
       656  1.008950000E+00  2.409640000E-02  1.000000000E-01  2.547876581E-02 -7.683074006E+02 
       657  8.159680000E-01  2.444550000E-02  1.000000000E-01  1.658437076E-02  6.438238546E+02 
       658  1.008950000E+00  2.530120000E-02  1.000000000E-01  2.597044084E-02 -7.707964544E+02 
       659  1.008950000E+00  2.650600000E-02  1.000000000E-01  2.642210061E-02 -7.731539066E+02 
       660  2.634450000E-02  2.677890000E-02  1.000000000E-01  4.699537724E-02  8.264742132E+02 
       661  1.008950000E+00  2.771080000E-02  1.000000000E-01  2.683323765E-02 -7.753693646E+02 
       662  7.808250000E-01  2.833060000E-02  1.000000000E-01  2.982770364E-02  6.032305701E+02 
       663  1.008950000E+00  2.891570000E-02  1.000000000E-01  2.720337679E-02 -7.774313821E+02 
       664  1.008950000E+00  3.012050000E-02  1.000000000E-01  2.753147054E-02 -7.793241801E+02 
       665  1.008950000E+00  3.132530000E-02  1.000000000E-01  2.781638074E-02 -7.810352388E+02 
       666  3.777470000E-02  3.147510000E-02  1.000000000E-01  2.390454007E-02  9.474409509E+02 
       667  1.008950000E+00  3.253010000E-02  1.000000000E-01  2.805788978E-02 -7.825603011E+02 
       668  7.399050000E-01  3.264710000E-02  1.000000000E-01  3.839216091E-02  5.667033896E+02 
       669  1.008950000E+00  3.373490000E-02  1.000000000E-01  2.825638760E-02 -7.838969092E+02 
       670  1.008950000E+00  3.493980000E-02  1.000000000E-01  2.841202165E-02 -7.850406804E+02 
       671  1.008950000E+00  3.614460000E-02  1.000000000E-01  2.852491183E-02 -7.859907538E+02 
       672  9.355260000E-01  3.653300000E-02  1.000000000E-01  1.406426395E-02  7.018266323E+02 
       673  6.989630000E-01  3.673990000E-02  1.000000000E-01  4.300940767E-02  5.437012655E+02 
       674  5.488770000E-02  3.697740000E-02  1.000000000E-01  9.012909142E-03  9.900133022E+02 
       675  1.008950000E+00  3.734940000E-02  1.000000000E-01  2.859590364E-02 -7.867530083E+02 
       676  1.008950000E+00  3.855420000E-02  1.000000000E-01  2.862554767E-02 -7.873266710E+02 
       677  1.008950000E+00  3.975900000E-02  1.000000000E-01  2.861455466E-02 -7.877181115E+02 
       678  6.579970000E-01  4.059990000E-02  1.000000000E-01  4.586809241E-02  5.318909355E+02 
       679  1.008950000E+00  4.096390000E-02  1.000000000E-01  2.856451526E-02 -7.879377770E+02 
       680  1.008950000E+00  4.216870000E-02  1.000000000E-01  2.847696573E-02 -7.879938123E+02 
       681  1.008950000E+00  4.337350000E-02  1.000000000E-01  2.835343203E-02 -7.878968910E+02 
       682  8.351470000E-02  4.379180000E-02  1.000000000E-01  1.367859450E-02  9.668614164E+02 
       683  6.170090000E-01  4.421250000E-02  1.000000000E-01  4.773522064E-02  5.285870191E+02 
       684  1.008950000E+00  4.457830000E-02  1.000000000E-01  2.819484824E-02 -7.876484794E+02 
       685  1.008950000E+00  4.578310000E-02  1.000000000E-01  2.800200077E-02 -7.872544774E+02 
       686  1.008950000E+00  4.698800000E-02  1.000000000E-01  2.777609249E-02 -7.867250450E+02 
       687  5.759990000E-01  4.755650000E-02  1.000000000E-01  4.902594596E-02  5.316558748E+02 
       688  9.486220000E-01  4.791560000E-02  1.000000000E-01  2.947371658E-02  6.543087959E+02 
       689  1.008950000E+00  4.819280000E-02  1.000000000E-01  2.751845307E-02 -7.860684164E+02 
       690  1.008950000E+00  4.939760000E-02  1.000000000E-01  2.723028165E-02 -7.852898396E+02 
       691  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.037015957E-02  8.997327890E+02 
       692  1.008950000E+00  5.060240000E-02  1.000000000E-01  2.691204794E-02 -7.843913793E+02 
       693  5.349650000E-01  5.060440000E-02  1.000000000E-01  4.999032441E-02  5.393474292E+02 
       694  1.008950000E+00  5.180720000E-02  1.000000000E-01  2.656367272E-02 -7.833770446E+02 
       695  1.008950000E+00  5.301200000E-02  1.000000000E-01  2.618511313E-02 -7.822531462E+02 
       696  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.060864145E-02  5.512484522E+02 
       697  1.008950000E+00  5.421690000E-02  1.000000000E-01  2.577658693E-02 -7.810275483E+02 
       698  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.044369379E-02  8.286958026E+02 
       699  1.008950000E+00  5.542170000E-02  1.000000000E-01  2.533850954E-02 -7.797088786E+02 
       700  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.101566371E-02  5.672710573E+02 
       701  1.008950000E+00  5.662650000E-02  1.000000000E-01  2.487136031E-02 -7.783058829E+02 
       702  9.595320000E-01  5.737830000E-02  1.000000000E-01  4.204674229E-02  5.838948722E+02 
       703  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.124333953E-02  5.873577465E+02 
       704  2.060650000E-01  5.771190000E-02  1.000000000E-01  4.584329184E-02  7.672774727E+02 
       705  1.008950000E+00  5.783130000E-02  1.000000000E-01  2.437560938E-02 -7.768272422E+02 
       706  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.126499456E-02  6.117816171E+02 
       707  1.008950000E+00  5.903610000E-02  1.000000000E-01  2.385161711E-02 -7.752815011E+02 
       708  2.471780000E-01  5.933890000E-02  1.000000000E-01  4.866748936E-02  7.174835565E+02 
       709  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.098361940E-02  6.409907701E+02 
       710  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.022430653E-02  6.759006988E+02 
       711  1.008950000E+00  6.024100000E-02  1.000000000E-01  2.329954152E-02 -7.736767418E+02 
       712  1.008950000E+00  6.144580000E-02  1.000000000E-01  2.271938582E-02 -7.720203102E+02 
       713  1.008950000E+00  6.265060000E-02  1.000000000E-01  2.211106261E-02 -7.703190288E+02 
       714  1.008950000E+00  6.385540000E-02  1.000000000E-01  2.147442228E-02 -7.685790972E+02 
       715  1.008950000E+00  6.506020000E-02  1.000000000E-01  2.080915468E-02 -7.668057637E+02 
       716  9.686220000E-01  6.524760000E-02  1.000000000E-01  5.179493921E-02  5.083954204E+02 
       717  1.008950000E+00  6.626510000E-02  1.000000000E-01  2.011422403E-02 -7.650021326E+02 
       718  1.008950000E+00  6.746990000E-02  1.000000000E-01  1.938660738E-02 -7.631725238E+02 
       719  1.008950000E+00  6.867470000E-02  1.000000000E-01  1.862108237E-02 -7.614293704E+02 
       720  1.008950000E+00  6.987950000E-02  1.000000000E-01  1.781138282E-02 -7.598150225E+02 
       721  1.008950000E+00  7.108430000E-02  1.000000000E-01  1.695042886E-02 -7.582617942E+02 
       722  9.761960000E-01  7.179400000E-02  1.000000000E-01  5.972285330E-02  4.320710673E+02 
       723  1.008950000E+00  7.228920000E-02  1.000000000E-01  1.603212474E-02 -7.567813701E+02 
       724  1.008950000E+00  7.349400000E-02  1.000000000E-01  1.505172015E-02 -7.554028604E+02 
       725  1.008950000E+00  7.469880000E-02  1.000000000E-01  1.400419032E-02 -7.541565723E+02 
       726  1.008950000E+00  7.590360000E-02  1.000000000E-01  1.288489813E-02 -7.530648407E+02 
       727  1.008950000E+00  7.710840000E-02  1.000000000E-01  1.169062080E-02 -7.521383521E+02 
       728  9.825070000E-01  7.724120000E-02  1.000000000E-01  6.652439018E-02  3.550885990E+02 
       729  1.008950000E+00  7.831330000E-02  1.000000000E-01  1.042040561E-02 -7.513794233E+02 
       730  1.008950000E+00  7.951810000E-02  1.000000000E-01  9.076133823E-03 -7.507895548E+02 
       731  1.008950000E+00  8.072290000E-02  1.000000000E-01  7.662858397E-03 -7.503858529E+02 
       732  9.877650000E-01  8.177490000E-02  1.000000000E-01  7.265239453E-02  2.782877563E+02 
       733  1.008950000E+00  8.192770000E-02  1.000000000E-01  6.188002364E-03 -7.502006380E+02 
       734  1.008950000E+00  8.313250000E-02  1.000000000E-01  4.660983532E-03 -7.502959934E+02 
       735  1.008950000E+00  8.433730000E-02  1.000000000E-01  3.100267920E-03 -7.507751109E+02 
       736  1.008950000E+00  8.554220000E-02  1.000000000E-01  1.620941233E-03 -7.517247423E+02 
       737  9.921460000E-01  8.554900000E-02  1.000000000E-01  7.835659846E-02  2.015150713E+02 
       738  1.008950000E+00  8.674700000E-02  1.000000000E-01  1.198418816E-03 -7.531974310E+02 
       739  1.008950000E+00  8.795180000E-02  1.000000000E-01  2.307206907E-03 -7.552462169E+02 
       740  9.957970000E-01  8.869120000E-02  1.000000000E-01  8.380416105E-02  1.244332805E+02 
       741  1.008950000E+00  8.915660000E-02  1.000000000E-01  4.061983295E-03 -7.579350763E+02 
       742  1.008950000E+00  9.036140000E-02  1.000000000E-01  5.948241807E-03 -7.613467295E+02 
       743  9.988390000E-01  9.130770000E-02  1.000000000E-01  8.916711901E-02  4.646410069E+01 
       744  1.008950000E+00  9.156630000E-02  1.000000000E-01  7.944270678E-03 -7.656063162E+02 
       745  1.008950000E+00  9.277110000E-02  1.000000000E-01  1.007609405E-02 -7.709136687E+02 
       746  1.001370000E+00  9.348220000E-02  1.000000000E-01  9.441162356E-02 -3.340208107E+01 
       747  1.008950000E+00  9.397590000E-02  1.000000000E-01  1.239752298E-02 -7.775940833E+02 
       748  1.008950000E+00  9.518070000E-02  1.000000000E-01  1.500080182E-02 -7.859689073E+02 
       749  1.003480000E+00  9.528420000E-02  1.000000000E-01  9.941630064E-02 -1.135388446E+02 
       750  1.008950000E+00  9.638550000E-02  1.000000000E-01  1.790485477E-02 -7.972955976E+02 
       751  1.005240000E+00  9.678820000E-02  1.000000000E-01  1.044897560E-01 -1.949311755E+02 
       752  1.008950000E+00  9.759040000E-02  1.000000000E-01  2.136187944E-02 -8.071870131E+02 
       753  1.006710000E+00  9.804920000E-02  1.000000000E-01  1.096204329E-01 -2.838085421E+02 
       754  1.008950000E+00  9.879520000E-02  1.000000000E-01  2.327235801E-02 -8.529867888E+02 
       755  1.007930000E+00  9.910880000E-02  1.000000000E-01  1.172316055E-01 -3.496662719E+02 
       756  1.008950000E+00  1.000000000E-01  1.000000000E-01  7.661823819E-02 -6.313224435E+02 
