nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       276  1.608580000E-03 -7.022470000E-03  1.666670000E-01  1.203281060E-01 -3.153671601E+02 
       277  1.442010000E-03 -6.655140000E-03  1.666670000E-01  1.241471675E-01 -3.814960096E+02 
       278  1.284830000E-03 -6.287810000E-03  1.666670000E-01  1.279826200E-01 -4.500347676E+02 
       279  9.641170000E-01 -6.185660000E-03  1.666670000E-01  1.089626965E-01 -4.499844165E+01 
       280  1.136960000E-03 -5.920410000E-03  1.666670000E-01  1.318221695E-01 -5.208411029E+02 
       281  9.983180000E-04 -5.552820000E-03  1.666670000E-01  1.356538277E-01 -5.936217113E+02 
       282  8.688460000E-04 -5.184960000E-03  1.666670000E-01  1.394697238E-01 -6.681624418E+02 
       283  7.484850000E-04 -4.816800000E-03  1.666670000E-01  1.432669573E-01 -7.443503787E+02 
       284  6.371860000E-04 -4.448310000E-03  1.666670000E-01  1.470417694E-01 -8.221133350E+02 
       285  5.349210000E-04 -4.079440000E-03  1.666670000E-01  1.507852623E-01 -9.012365398E+02 
       286  4.416670000E-04 -3.710190000E-03  1.666670000E-01  1.544906968E-01 -9.814794731E+02 
       287  3.573920000E-04 -3.340560000E-03  1.666670000E-01  1.581550301E-01 -1.062719726E+03 
       288  2.820800000E-04 -2.970550000E-03  1.666670000E-01  1.617709139E-01 -1.144765128E+03 
       289  9.885790000E-01 -2.851310000E-03  1.666670000E-01  1.115795642E-01 -5.936340024E+01 
       290  2.157290000E-04 -2.600180000E-03  1.666670000E-01  1.653271371E-01 -1.227287803E+03 
       291  1.583190000E-04 -2.229460000E-03  1.666670000E-01  1.688182334E-01 -1.310007056E+03 
       292  1.098120000E-04 -1.858440000E-03  1.666670000E-01  1.722450855E-01 -1.392853247E+03 
       293  7.018710000E-05 -1.487150000E-03  1.666670000E-01  1.756030520E-01 -1.475696588E+03 
       294  3.943250000E-05 -1.115630000E-03  1.666670000E-01  1.788838733E-01 -1.558204468E+03 
       295  1.750970000E-05 -7.438980000E-04  1.666670000E-01  1.820883032E-01 -1.640233175E+03 
       296  4.374780000E-06 -3.720100000E-04  1.666670000E-01  1.852231732E-01 -1.721875505E+03 
       297  0.000000000E+00  0.000000000E+00  1.666670000E-01  1.882925495E-01 -1.803151239E+03 
       298  1.008950000E+00  0.000000000E+00  1.666670000E-01  7.061766069E-02 -1.487055218E+02 
       299  4.374780000E-06  3.720100000E-04  1.666670000E-01  1.912955763E-01 -1.883956794E+03 
       300  1.750970000E-05  7.438980000E-04  1.666670000E-01  1.942258387E-01 -1.964038768E+03 
       301  3.943250000E-05  1.115630000E-03  1.666670000E-01  1.970715679E-01 -2.043005663E+03 
       302  7.018710000E-05  1.487150000E-03  1.666670000E-01  1.998172804E-01 -2.120357543E+03 
       303  1.098120000E-04  1.858440000E-03  1.666670000E-01  2.024522871E-01 -2.195608633E+03 
       304  1.583190000E-04  2.229460000E-03  1.666670000E-01  2.049760125E-01 -2.268572703E+03 
       305  2.157290000E-04  2.600180000E-03  1.666670000E-01  2.073850455E-01 -2.339141875E+03 
       306  9.885790000E-01  2.851310000E-03  1.666670000E-01  1.843384858E-02 -1.755063469E+02 
       307  2.820800000E-04  2.970550000E-03  1.666670000E-01  2.096677911E-01 -2.406875420E+03 
       308  3.573920000E-04  3.340560000E-03  1.666670000E-01  2.118197759E-01 -2.471418749E+03 
       309  4.416670000E-04  3.710190000E-03  1.666670000E-01  2.138449207E-01 -2.532804616E+03 
       310  5.349210000E-04  4.079440000E-03  1.666670000E-01  2.157435014E-01 -2.591011340E+03 
       311  6.371860000E-04  4.448310000E-03  1.666670000E-01  2.175113804E-01 -2.645802436E+03 
       312  7.484850000E-04  4.816800000E-03  1.666670000E-01  2.191489445E-01 -2.696988921E+03 
       313  8.688460000E-04  5.184960000E-03  1.666670000E-01  2.206616010E-01 -2.744659364E+03 
       314  9.983180000E-04  5.552820000E-03  1.666670000E-01  2.220476753E-01 -2.788775190E+03 
       315  1.136960000E-03  5.920410000E-03  1.666670000E-01  2.233034211E-01 -2.829031724E+03 
       316  9.641170000E-01  6.185660000E-03  1.666670000E-01  1.423675861E-02 -9.184489197E+01 
       317  1.284830000E-03  6.287810000E-03  1.666670000E-01  2.244340635E-01 -2.865454899E+03 
       318  1.442010000E-03  6.655140000E-03  1.666670000E-01  2.254472695E-01 -2.898290712E+03 
       319  1.608580000E-03  7.022470000E-03  1.666670000E-01  2.263454038E-01 -2.927620875E+03 
       320  1.784670000E-03  7.389930000E-03  1.666670000E-01  2.271290563E-01 -2.953365217E+03 
       321  1.970430000E-03  7.757700000E-03  1.666670000E-01  2.278047136E-01 -2.975601420E+03 
       322  2.166020000E-03  8.125940000E-03  1.666670000E-01  2.283797621E-01 -2.994596641E+03 
       323  2.371660000E-03  8.494850000E-03  1.666670000E-01  2.288553729E-01 -3.010365087E+03 
       324  9.440400000E-01  8.849910000E-03  1.666670000E-01  1.998176100E-02 -4.363143730E+01 
       325  2.587600000E-03  8.864650000E-03  1.666670000E-01  2.292332994E-01 -3.022871334E+03 
       326  2.814130000E-03  9.235600000E-03  1.666670000E-01  2.295199561E-01 -3.032270000E+03 
       327  3.051570000E-03  9.607960000E-03  1.666670000E-01  2.297215022E-01 -3.038743956E+03 
       328  3.300300000E-03  9.982020000E-03  1.666670000E-01  2.298397101E-01 -3.042379836E+03 
       329  3.560760000E-03  1.035810000E-02  1.666670000E-01  2.298782331E-01 -3.043162498E+03 
       330  3.833450000E-03  1.073660000E-02  1.666670000E-01  2.298480542E-01 -3.041400870E+03 
       331  4.118940000E-03  1.111790000E-02  1.666670000E-01  2.297540183E-01 -3.037334967E+03 
       332  9.239540000E-01  1.145240000E-02  1.666670000E-01  2.107240852E-02 -6.623451757E+01 
       333  4.417880000E-03  1.150240000E-02  1.666670000E-01  2.295926077E-01 -3.030806354E+03 
       334  4.731050000E-03  1.189060000E-02  1.666670000E-01  2.293651171E-01 -3.021760158E+03 
       335  5.059350000E-03  1.228310000E-02  1.666670000E-01  2.290806478E-01 -3.010407255E+03 
       336  5.403770000E-03  1.268050000E-02  1.666670000E-01  2.287457493E-01 -2.997017424E+03 
       337  5.765510000E-03  1.308350000E-02  1.666670000E-01  2.283590020E-01 -2.981505522E+03 
       338  6.145950000E-03  1.349290000E-02  1.666670000E-01  2.279203314E-01 -2.963794960E+03 
       339  6.546680000E-03  1.390960000E-02  1.666670000E-01  2.274378967E-01 -2.943972220E+03 
       340  6.969580000E-03  1.433470000E-02  1.666670000E-01  2.269221103E-01 -2.922423910E+03 
       341  7.416920000E-03  1.476940000E-02  1.666670000E-01  2.263714218E-01 -2.899082423E+03 
       342  7.891340000E-03  1.521510000E-02  1.666670000E-01  2.257879115E-01 -2.873688329E+03 
       343  8.396050000E-03  1.567350000E-02  1.666670000E-01  2.251765811E-01 -2.846541997E+03 
       344  8.934960000E-03  1.614650000E-02  1.666670000E-01  2.245289980E-01 -2.817100436E+03 
       345  8.831260000E-01  1.655780000E-02  1.666670000E-01  2.179889985E-02 -1.639616611E+02 
       346  9.512770000E-03  1.663650000E-02  1.666670000E-01  2.238451692E-01 -2.785291971E+03 
       347  1.013530000E-02  1.714630000E-02  1.666670000E-01  2.231403255E-01 -2.751055738E+03 
       348  1.080970000E-02  1.767950000E-02  1.666670000E-01  2.224304886E-01 -2.714936646E+03 
       349  1.154480000E-02  1.823990000E-02  1.666670000E-01  2.217095510E-01 -2.676397715E+03 
       350  1.235150000E-02  1.883240000E-02  1.666670000E-01  2.209719322E-01 -2.634873802E+03 
       351  1.324330000E-02  1.946240000E-02  1.666670000E-01  2.202238037E-01 -2.589981512E+03 
       352  1.423520000E-02  2.013570000E-02  1.666670000E-01  2.194833397E-01 -2.541959683E+03 
       353  1.534410000E-02  2.085740000E-02  1.666670000E-01  2.187550353E-01 -2.490913074E+03 
       354  8.422680000E-01  2.142990000E-02  1.666670000E-01  2.348595929E-02 -2.474880437E+02 
       355  1.658840000E-02  2.163240000E-02  1.666670000E-01  2.180321688E-01 -2.435895904E+03 
       356  1.798620000E-02  2.246380000E-02  1.666670000E-01  2.173244342E-01 -2.377413276E+03 
       357  1.955240000E-02  2.335180000E-02  1.666670000E-01  2.166406006E-01 -2.315877922E+03 
       358  2.129310000E-02  2.429080000E-02  1.666670000E-01  2.158972724E-01 -2.252403199E+03 
       359  2.320170000E-02  2.526890000E-02  1.666670000E-01  2.150445360E-01 -2.187266085E+03 
       360  8.013850000E-01  2.607760000E-02  1.666670000E-01  2.615510430E-02 -2.562301408E+02 
       361  2.525940000E-02  2.627060000E-02  1.666670000E-01  2.140628772E-01 -2.122016326E+03 
       362  2.744820000E-02  2.728280000E-02  1.666670000E-01  2.127756346E-01 -2.058212279E+03 
       363  2.977200000E-02  2.830400000E-02  1.666670000E-01  2.110318936E-01 -1.995471558E+03 
       364  3.226880000E-02  2.934670000E-02  1.666670000E-01  2.087563543E-01 -1.932915135E+03 
       365  3.499280000E-02  3.042700000E-02  1.666670000E-01  2.058188554E-01 -1.871157633E+03 
       366  7.604770000E-01  3.050500000E-02  1.666670000E-01  2.678284712E-02 -2.050068543E+02 
       367  3.801710000E-02  3.156400000E-02  1.666670000E-01  2.019676142E-01 -1.808908511E+03 
       368  4.143780000E-02  3.277970000E-02  1.666670000E-01  1.971764011E-01 -1.744663532E+03 
       369  4.536520000E-02  3.409410000E-02  1.666670000E-01  1.915650270E-01 -1.678872169E+03 
       370  7.195460000E-01  3.471110000E-02  1.666670000E-01  2.823059158E-02 -1.832151132E+02 
       371  4.987280000E-02  3.550830000E-02  1.666670000E-01  1.854786000E-01 -1.611332067E+03 
       372  5.497740000E-02  3.700280000E-02  1.666670000E-01  1.797053876E-01 -1.543257372E+03 
       373  6.066690000E-02  3.855140000E-02  1.666670000E-01  1.744376011E-01 -1.475526839E+03 
       374  6.785920000E-01  3.868960000E-02  1.666670000E-01  3.055378834E-02 -2.114639845E+02 
       375  6.701180000E-02  4.015110000E-02  1.666670000E-01  1.698139419E-01 -1.408402606E+03 
       376  7.419740000E-02  4.182110000E-02  1.666670000E-01  1.655690839E-01 -1.341457025E+03 
       377  6.376150000E-01  4.242870000E-02  1.666670000E-01  2.772844926E-02 -2.262246951E+02 
       378  8.241830000E-02  4.357030000E-02  1.666670000E-01  1.606241936E-01 -1.274163854E+03 
       379  9.180020000E-02  4.538360000E-02  1.666670000E-01  1.549522706E-01 -1.207107318E+03 
       380  5.966160000E-01  4.591080000E-02  1.666670000E-01  2.045322205E-02 -2.117657766E+02 
       381  1.024830000E-01  4.724140000E-02  1.666670000E-01  1.489778927E-01 -1.140712139E+03 
       382  5.555940000E-01  4.911140000E-02  1.666670000E-01  1.149062666E-02 -1.945899118E+02 
       383  1.147010000E-01  4.913170000E-02  1.666670000E-01  1.451477337E-01 -1.073492777E+03 
       384  1.286980000E-01  5.102990000E-02  1.666670000E-01  1.421413494E-01 -1.005960331E+03 
       385  5.145480000E-01  5.199920000E-02  1.666670000E-01  9.169856844E-03 -1.844282968E+02 
       386  1.447430000E-01  5.290180000E-02  1.666670000E-01  1.351337982E-01 -9.391623728E+02 
       387  4.734800000E-01  5.453490000E-02  1.666670000E-01  2.558283712E-02 -2.035506752E+02 
       388  1.631610000E-01  5.470320000E-02  1.666670000E-01  1.283987000E-01 -8.715381152E+02 
       389  1.843370000E-01  5.637740000E-02  1.666670000E-01  1.226825160E-01 -8.031559006E+02 
       390  4.323880000E-01  5.666940000E-02  1.666670000E-01  5.059894951E-02 -2.677605450E+02 
       391  2.087650000E-01  5.785310000E-02  1.666670000E-01  1.122194592E-01 -7.334367184E+02 
       392  3.912760000E-01  5.834330000E-02  1.666670000E-01  6.598467142E-02 -3.499569721E+02 
       393  2.371580000E-01  5.904050000E-02  1.666670000E-01  9.588976939E-02 -6.629651547E+02 
       394  3.501450000E-01  5.948320000E-02  1.666670000E-01  7.162770320E-02 -4.306914580E+02 
       395  2.702430000E-01  5.981060000E-02  1.666670000E-01  8.458536996E-02 -5.881204321E+02 
       396  3.090020000E-01  5.999850000E-02  1.666670000E-01  7.787203098E-02 -5.092917073E+02 
       397  3.090020000E-01 -5.999850000E-02  3.333330000E-01  1.004579579E-01  9.833889778E+01 
       398  2.702430000E-01 -5.981060000E-02  3.333330000E-01  9.913238222E-02  1.212822603E+02 
       399  3.501450000E-01 -5.948320000E-02  3.333330000E-01  1.031302365E-01  7.928845729E+01 
       400  2.371580000E-01 -5.904050000E-02  3.333330000E-01  9.490104055E-02  1.461872750E+02 
       401  3.912760000E-01 -5.834330000E-02  3.333330000E-01  1.040865443E-01  6.404150542E+01 
       402  2.087650000E-01 -5.785310000E-02  3.333330000E-01  8.851696730E-02  1.722898242E+02 
       403  4.323880000E-01 -5.666940000E-02  3.333330000E-01  1.036933526E-01  5.212946046E+01 
       404  1.843370000E-01 -5.637740000E-02  3.333330000E-01  8.489124244E-02  2.001799599E+02 
       405  1.631610000E-01 -5.470320000E-02  3.333330000E-01  8.279301643E-02  2.292842838E+02 
       406  4.734800000E-01 -5.453490000E-02  3.333330000E-01  1.042255229E-01  4.248547393E+01 
       407  1.447430000E-01 -5.290180000E-02  3.333330000E-01  7.969085625E-02  2.591597707E+02 
       408  5.145480000E-01 -5.199920000E-02  3.333330000E-01  1.043244321E-01  3.434424032E+01 
       409  1.286980000E-01 -5.102990000E-02  3.333330000E-01  7.546293788E-02  2.894873256E+02 
       410  1.147010000E-01 -4.913170000E-02  3.333330000E-01  7.194076214E-02  3.202871132E+02 
       411  5.555940000E-01 -4.911140000E-02  3.333330000E-01  1.041525429E-01  2.757742483E+01 
       412  1.024830000E-01 -4.724140000E-02  3.333330000E-01  6.893657345E-02  3.511603966E+02 
       413  5.966160000E-01 -4.591080000E-02  3.333330000E-01  1.049539400E-01  2.169294605E+01 
       414  9.180020000E-02 -4.538360000E-02  3.333330000E-01  6.612393377E-02  3.818023202E+02 
       415  8.241830000E-02 -4.357030000E-02  3.333330000E-01  6.359854921E-02  4.120456626E+02 
       416  6.376150000E-01 -4.242870000E-02  3.333330000E-01  1.072151506E-01  1.591651692E+01 
       417  7.419740000E-02 -4.182110000E-02  3.333330000E-01  6.126586794E-02  4.415975340E+02 
       418  6.701180000E-02 -4.015110000E-02  3.333330000E-01  5.875670209E-02  4.701520281E+02 
       419  6.785920000E-01 -3.868960000E-02  3.333330000E-01  1.084231238E-01  1.105385081E+01 
       420  6.066690000E-02 -3.855140000E-02  3.333330000E-01  5.588925573E-02  4.976848170E+02 
       421  5.497740000E-02 -3.700280000E-02  3.333330000E-01  5.257290378E-02  5.243757193E+02 
       422  4.987280000E-02 -3.550830000E-02  3.333330000E-01  4.888320820E-02  5.500561939E+02 
       423  7.195460000E-01 -3.471110000E-02  3.333330000E-01  1.079836192E-01  6.538782297E+00 
       424  4.536520000E-02 -3.409410000E-02  3.333330000E-01  4.501846364E-02  5.741477058E+02 
       425  4.143780000E-02 -3.277970000E-02  3.333330000E-01  4.115313249E-02  5.962498935E+02 
       426  3.801710000E-02 -3.156400000E-02  3.333330000E-01  3.734800846E-02  6.162445852E+02 
       427  7.604770000E-01 -3.050500000E-02  3.333330000E-01  1.070899688E-01  1.954415610E+00 
       428  3.499280000E-02 -3.042700000E-02  3.333330000E-01  3.359092202E-02  6.343035737E+02 
       429  3.226880000E-02 -2.934670000E-02  3.333330000E-01  2.984569233E-02  6.506543983E+02 
       430  2.977200000E-02 -2.830400000E-02  3.333330000E-01  2.606144714E-02  6.654486011E+02 
       431  2.744820000E-02 -2.728280000E-02  3.333330000E-01  2.219003594E-02  6.787404486E+02 
       432  2.525940000E-02 -2.627060000E-02  3.333330000E-01  1.818819100E-02  6.904216184E+02 
       433  8.013850000E-01 -2.607760000E-02  3.333330000E-01  1.072244272E-01 -2.372752096E+00 
       434  2.320170000E-02 -2.526890000E-02  3.333330000E-01  1.404284236E-02  7.002044046E+02 
       435  2.129310000E-02 -2.429080000E-02  3.333330000E-01  9.803384642E-03  7.076641660E+02 
       436  1.955240000E-02 -2.335180000E-02  3.333330000E-01  5.516694386E-03  7.126059689E+02 
       437  1.798620000E-02 -2.246380000E-02  3.333330000E-01  1.941001232E-03  7.149458263E+02 
       438  1.658840000E-02 -2.163240000E-02  3.333330000E-01  2.523156414E-03  7.146661776E+02 
       439  8.422680000E-01 -2.142990000E-02  3.333330000E-01  1.079117774E-01 -8.166540218E+00 
       440  1.534410000E-02 -2.085740000E-02  3.333330000E-01  6.592933856E-03  7.119298230E+02 
       441  1.423520000E-02 -2.013570000E-02  3.333330000E-01  1.066401638E-02  7.069218411E+02 
       442  1.324330000E-02 -1.946240000E-02  3.333330000E-01  1.463077950E-02  6.997885664E+02 
       443  1.235150000E-02 -1.883240000E-02  3.333330000E-01  1.850671433E-02  6.906414719E+02 
       444  1.154480000E-02 -1.823990000E-02  3.333330000E-01  2.229112808E-02  6.796473024E+02 
       445  1.080970000E-02 -1.767950000E-02  3.333330000E-01  2.599695519E-02  6.669033083E+02 
       446  1.013530000E-02 -1.714630000E-02  3.333330000E-01  2.963905642E-02  6.524785253E+02 
       447  9.512770000E-03 -1.663650000E-02  3.333330000E-01  3.323263822E-02  6.363967195E+02 
       448  8.831260000E-01 -1.655780000E-02  3.333330000E-01  1.075502710E-01 -1.514350939E+01 
       449  8.934960000E-03 -1.614650000E-02  3.333330000E-01  3.678868819E-02  6.186731820E+02 
       450  8.396050000E-03 -1.567350000E-02  3.333330000E-01  4.031556075E-02  5.993182437E+02 
       451  7.891340000E-03 -1.521510000E-02  3.333330000E-01  4.382262990E-02  5.783182183E+02 
       452  7.416920000E-03 -1.476940000E-02  3.333330000E-01  4.731927908E-02  5.556420311E+02 
       453  6.969580000E-03 -1.433470000E-02  3.333330000E-01  5.081241690E-02  5.312441595E+02 
       454  6.546680000E-03 -1.390960000E-02  3.333330000E-01  5.430761328E-02  5.050995855E+02 
       455  6.145950000E-03 -1.349290000E-02  3.333330000E-01  5.781113252E-02  4.771467357E+02 
       456  5.765510000E-03 -1.308350000E-02  3.333330000E-01  6.132569154E-02  4.473436993E+02 
       457  5.403770000E-03 -1.268050000E-02  3.333330000E-01  6.485321704E-02  4.156627856E+02 
       458  5.059350000E-03 -1.228310000E-02  3.333330000E-01  6.839744593E-02  3.820497301E+02 
       459  4.731050000E-03 -1.189060000E-02  3.333330000E-01  7.196219832E-02  3.464405391E+02 
       460  4.417880000E-03 -1.150240000E-02  3.333330000E-01  7.554863707E-02  3.087813564E+02 
       461  9.239540000E-01 -1.145240000E-02  3.333330000E-01  1.075260064E-01 -2.313222413E+01 
       462  4.118940000E-03 -1.111790000E-02  3.333330000E-01  7.915623676E-02  2.690421133E+02 
       463  3.833450000E-03 -1.073660000E-02  3.333330000E-01  8.278860623E-02  2.271596006E+02 
       464  3.560760000E-03 -1.035810000E-02  3.333330000E-01  8.646130038E-02  1.830134426E+02 
       465  3.300300000E-03 -9.982020000E-03  3.333330000E-01  9.017870962E-02  1.364165110E+02 
       466  3.051570000E-03 -9.607960000E-03  3.333330000E-01  9.390745285E-02  8.761206299E+01 
       467  2.814130000E-03 -9.235600000E-03  3.333330000E-01  9.763836358E-02  3.671794941E+01 
       468  2.587600000E-03 -8.864650000E-03  3.333330000E-01  1.013884924E-01 -1.649636664E+01 
       469  9.440400000E-01 -8.849910000E-03  3.333330000E-01  1.081271490E-01 -3.164704013E+01 
       470  2.371660000E-03 -8.494850000E-03  3.333330000E-01  1.051575558E-01 -7.202011619E+01 
       471  2.166020000E-03 -8.125940000E-03  3.333330000E-01  1.089439166E-01 -1.298430622E+02 
       472  1.970430000E-03 -7.757700000E-03  3.333330000E-01  1.127472893E-01 -1.899443066E+02 
       473  1.784670000E-03 -7.389930000E-03  3.333330000E-01  1.165577357E-01 -2.523183893E+02 
       474  1.608580000E-03 -7.022470000E-03  3.333330000E-01  1.203660229E-01 -3.165605600E+02 
       475  1.442010000E-03 -6.655140000E-03  3.333330000E-01  1.241848750E-01 -3.827266434E+02 
       476  1.284830000E-03 -6.287810000E-03  3.333330000E-01  1.280201307E-01 -4.513067982E+02 
       477  9.641170000E-01 -6.185660000E-03  3.333330000E-01  1.091982929E-01 -4.142666218E+01 
       478  1.136960000E-03 -5.920410000E-03  3.333330000E-01  1.318593911E-01 -5.221525963E+02 
       479  9.983180000E-04 -5.552820000E-03  3.333330000E-01  1.356907101E-01 -5.949712184E+02 
       480  8.688460000E-04 -5.184960000E-03  3.333330000E-01  1.395062246E-01 -6.695490519E+02 
       481  7.484850000E-04 -4.816800000E-03  3.333330000E-01  1.433030335E-01 -7.457730953E+02 
       482  6.371860000E-04 -4.448310000E-03  3.333330000E-01  1.470773786E-01 -8.235710302E+02 
       483  5.349210000E-04 -4.079440000E-03  3.333330000E-01  1.508203623E-01 -9.027280308E+02 
       484  4.416670000E-04 -3.710190000E-03  3.333330000E-01  1.545252439E-01 -9.830033928E+02 
       485  3.573920000E-04 -3.340560000E-03  3.333330000E-01  1.581889819E-01 -1.064274637E+03 
       486  2.820800000E-04 -2.970550000E-03  3.333330000E-01  1.618042275E-01 -1.146349493E+03 
       487  9.885790000E-01 -2.851310000E-03  3.333330000E-01  1.119151728E-01 -5.461992327E+01 
       488  2.157290000E-04 -2.600180000E-03  3.333330000E-01  1.653597680E-01 -1.228899926E+03 
       489  1.583190000E-04 -2.229460000E-03  3.333330000E-01  1.688501372E-01 -1.311645114E+03 
       490  1.098120000E-04 -1.858440000E-03  3.333330000E-01  1.722762210E-01 -1.394515400E+03 
       491  7.018710000E-05 -1.487150000E-03  3.333330000E-01  1.756333796E-01 -1.477380974E+03 
       492  3.943250000E-05 -1.115630000E-03  3.333330000E-01  1.789133544E-01 -1.559909138E+03 
       493  1.750970000E-05 -7.438980000E-04  3.333330000E-01  1.821169020E-01 -1.641956162E+03 
       494  4.374780000E-06 -3.720100000E-04  3.333330000E-01  1.852508584E-01 -1.723614912E+03 
       495  0.000000000E+00  0.000000000E+00  3.333330000E-01  1.883192946E-01 -1.804905212E+03 
       496  1.008950000E+00  0.000000000E+00  3.333330000E-01  7.194211068E-02 -1.495387498E+02 
       497  4.374780000E-06  3.720100000E-04  3.333330000E-01  1.913213570E-01 -1.885723481E+03 
       498  1.750970000E-05  7.438980000E-04  3.333330000E-01  1.942506315E-01 -1.965816285E+03 
       499  3.943250000E-05  1.115630000E-03  3.333330000E-01  1.970953488E-01 -2.044792057E+03 
       500  7.018710000E-05  1.487150000E-03  3.333330000E-01  1.998400241E-01 -2.122150733E+03 
       501  1.098120000E-04  1.858440000E-03  3.333330000E-01  2.024739678E-01 -2.197406495E+03 
       502  1.583190000E-04  2.229460000E-03  3.333330000E-01  2.049966035E-01 -2.270373041E+03 
       503  2.157290000E-04  2.600180000E-03  3.333330000E-01  2.074045261E-01 -2.340942563E+03 
       504  9.885790000E-01  2.851310000E-03  3.333330000E-01  1.717235095E-02 -1.791650839E+02 
       505  2.820800000E-04  2.970550000E-03  3.333330000E-01  2.096861455E-01 -2.408674529E+03 
       506  3.573920000E-04  3.340560000E-03  3.333330000E-01  2.118369888E-01 -2.473214283E+03 
       507  4.416670000E-04  3.710190000E-03  3.333330000E-01  2.138609820E-01 -2.534594559E+03 
       508  5.349210000E-04  4.079440000E-03  3.333330000E-01  2.157583936E-01 -2.592793917E+03 
       509  6.371860000E-04  4.448310000E-03  3.333330000E-01  2.175250815E-01 -2.647575945E+03 
       510  7.484850000E-04  4.816800000E-03  3.333330000E-01  2.191614446E-01 -2.698751706E+03 
       511  8.688460000E-04  5.184960000E-03  3.333330000E-01  2.206728984E-01 -2.746409964E+03 
       512  9.983180000E-04  5.552820000E-03  3.333330000E-01  2.220577740E-01 -2.790512288E+03 
       513  1.136960000E-03  5.920410000E-03  3.333330000E-01  2.233123430E-01 -2.830753688E+03 
       514  9.641170000E-01  6.185660000E-03  3.333330000E-01  7.005694139E-03 -8.373382341E+01 
       515  1.284830000E-03  6.287810000E-03  3.333330000E-01  2.244418244E-01 -2.867160599E+03 
       516  1.442010000E-03  6.655140000E-03  3.333330000E-01  2.254538714E-01 -2.899979596E+03 
       517  1.608580000E-03  7.022470000E-03  3.333330000E-01  2.263508579E-01 -2.929292228E+03 
       518  1.784670000E-03  7.389930000E-03  3.333330000E-01  2.271333774E-01 -2.955018421E+03 
       519  1.970430000E-03  7.757700000E-03  3.333330000E-01  2.278079192E-01 -2.977235831E+03 
       520  2.166020000E-03  8.125940000E-03  3.333330000E-01  2.283818760E-01 -2.996211936E+03 
       521  2.371660000E-03  8.494850000E-03  3.333330000E-01  2.288564218E-01 -3.011961216E+03 
       522  9.440400000E-01  8.849910000E-03  3.333330000E-01  1.081878996E-02 -2.639728098E+01 
       523  2.587600000E-03  8.864650000E-03  3.333330000E-01  2.292333099E-01 -3.024448357E+03 
       524  2.814130000E-03  9.235600000E-03  3.333330000E-01  2.295189558E-01 -3.033828012E+03 
       525  3.051570000E-03  9.607960000E-03  3.333330000E-01  2.297195211E-01 -3.040283136E+03 
       526  3.300300000E-03  9.982020000E-03  3.333330000E-01  2.298367791E-01 -3.043900556E+03 
       527  3.560760000E-03  1.035810000E-02  3.333330000E-01  2.298743802E-01 -3.044665297E+03 
       528  3.833450000E-03  1.073660000E-02  3.333330000E-01  2.298433035E-01 -3.042886408E+03 
       529  4.118940000E-03  1.111790000E-02  3.333330000E-01  2.297483948E-01 -3.038803832E+03 
       530  9.239540000E-01  1.145240000E-02  3.333330000E-01  1.545817802E-02 -6.190021693E+01 
       531  4.417880000E-03  1.150240000E-02  3.333330000E-01  2.295861354E-01 -3.032259340E+03 
       532  4.731050000E-03  1.189060000E-02  3.333330000E-01  2.293578124E-01 -3.023198283E+03 
       533  5.059350000E-03  1.228310000E-02  3.333330000E-01  2.290725197E-01 -3.011831521E+03 
       534  5.403770000E-03  1.268050000E-02  3.333330000E-01  2.287368013E-01 -2.998428837E+03 
       535  5.765510000E-03  1.308350000E-02  3.333330000E-01  2.283492283E-01 -2.982905107E+03 
       536  6.145950000E-03  1.349290000E-02  3.333330000E-01  2.279097142E-01 -2.965183813E+03 
       537  6.546680000E-03  1.390960000E-02  3.333330000E-01  2.274264043E-01 -2.945351563E+03 
       538  6.969580000E-03  1.433470000E-02  3.333330000E-01  2.269096933E-01 -2.923794949E+03 
       539  7.416920000E-03  1.476940000E-02  3.333330000E-01  2.263580071E-01 -2.900446440E+03 
       540  7.891340000E-03  1.521510000E-02  3.333330000E-01  2.257734008E-01 -2.875046588E+03 
       541  8.396050000E-03  1.567350000E-02  3.333330000E-01  2.251608463E-01 -2.847895635E+03 
       542  8.934960000E-03  1.614650000E-02  3.333330000E-01  2.245118796E-01 -2.818450720E+03 
       543  8.831260000E-01  1.655780000E-02  3.333330000E-01  1.975550822E-02 -1.852085335E+02 
       544  9.512770000E-03  1.663650000E-02  3.333330000E-01  2.238264798E-01 -2.786640108E+03 
       545  1.013530000E-02  1.714630000E-02  3.333330000E-01  2.231198223E-01 -2.752403380E+03 
       546  1.080970000E-02  1.767950000E-02  3.333330000E-01  2.224078401E-01 -2.716285229E+03 
       547  1.154480000E-02  1.823990000E-02  3.333330000E-01  2.216843389E-01 -2.677747808E+03 
       548  1.235150000E-02  1.883240000E-02  3.333330000E-01  2.209436909E-01 -2.636226321E+03 
       549  1.324330000E-02  1.946240000E-02  3.333330000E-01  2.201920022E-01 -2.591338094E+03 
       550  1.423520000E-02  2.013570000E-02  3.333330000E-01  2.194473816E-01 -2.543321457E+03 
       551  1.534410000E-02  2.085740000E-02  3.333330000E-01  2.187142854E-01 -2.492280835E+03 
       552  8.422680000E-01  2.142990000E-02  3.333330000E-01  2.275718973E-02 -2.574554351E+02 
       553  1.658840000E-02  2.163240000E-02  3.333330000E-01  2.179860290E-01 -2.437270927E+03 
